# time, goalRoll, leanTorque, roll, rollrate, lean, leanrate, intE 
2.264999999999974,0,-7.9594816783455045,0.03608059611407438,-0.0862041284997692,0.09722666272397873,-0.3867258193583911,0.1592246503891183
2.269999999999974,0,-8.054226661129636,0.036562172943295855,-0.08812395269205611,0.09631536584429473,-0.38396483845738183,0.15904183952440182
2.2749999999999737,0,-8.148047691686408,0.03703919468355185,-0.0900299498840356,0.0954043480511993,-0.38119943839589887,0.15885664355098406
2.2799999999999736,0,-8.240945090630962,0.037511663000887034,-0.09192209895937818,0.09449366346703653,-0.37842981506851503,0.1586690852359796
2.2849999999999735,0,-8.332919222662245,0.037979579829881274,-0.09380037977586693,0.09358336579884802,-0.37565616329774953,0.1584791873368302
2.2899999999999734,0,-8.423970496550636,0.03844294737159376,-0.09566477316006533,0.09267350834249732,-0.37287867683968023,0.15828697259997224
2.2949999999999733,0,-8.5140993652405,0.03890176809152795,-0.09751526090201203,0.09176414398683747,-0.3700975483893393,0.1580924637595146
2.299999999999973,0,-8.603306325832081,0.03935604471761578,-0.0993518257499411,0.09085532521756617,-0.3673129695858146,0.15789568353592653
2.304999999999973,0,-8.691591919643733,0.03980578023822126,-0.10117445140502702,0.08994710412109641,-0.36452513101718487,0.15769665463473542
2.309999999999973,0,-8.778956732275574,0.040250977900162736,-0.10298312251615295,0.08903953238829504,-0.36173422222518514,0.1574953997452346
2.314999999999973,0,-8.865401393583745,0.040691641206752616,-0.10477782467470112,0.08813266131797587,-0.35894043170963397,0.15729194153920084
2.3199999999999728,0,-8.950926577748305,0.041127773915854725,-0.10655854440936449,0.08722654182042183,-0.35614394693267437,0.15708630266962156
2.3249999999999726,0,-9.035533003303835,0.04155938003795834,-0.1083252691809782,0.0863212244207226,-0.35334495432274293,0.15687850576943177
2.3299999999999725,0,-9.119221433139796,0.04198646383426812,-0.11007798737736978,0.08541675926195674,-0.350543639278314,0.15666857345026042
2.3349999999999724,0,-9.20199267454884,0.04240902981480982,-0.11181668830822704,0.08451319610833924,-0.3477401861714524,0.15645652830118637
2.3399999999999723,0,-9.283847579217023,0.04282708273655062,-0.11354136219998254,0.08361058434816077,-0.34493477835109976,0.1562423928875036
2.344999999999972,0,-9.36478704326908,0.043240627601534166,-0.11525200019071345,0.08270897299670898,-0.342127598146183,0.15602618974949595
2.349999999999972,0,-9.444812007242673,0.043649669655029,-0.11694859432505575,0.08180841069896638,-0.3393188268684594,0.1558079414012208
2.354999999999972,0,-9.523923456133181,0.04405421438369055,-0.11863113754913164,0.08090894573231089,-0.3365086448151783,0.15558767032930235
2.359999999999972,0,-9.602122419371966,0.0444542675137356,-0.12029962370548916,0.08001062600900971,-0.3336972312715042,0.15536539899173366
2.364999999999972,0,-9.67940997082348,0.04484983500912881,-0.12195404752805289,0.0791134990786424,-0.3308847645127455,0.155141149816688
2.3699999999999717,0,-9.75578722880243,0.045240923069781044,-0.12359440463708472,0.0782176121304462,-0.32807142180636684,0.15491494520133908
2.3749999999999716,0,-9.831255356047869,0.04562753812975854,-0.12522069153415366,0.07732301199549901,-0.3252573794137875,0.15468680751069028
2.3799999999999715,0,-9.905815559690263,0.04600968685550249,-0.1268329055971135,0.07642974514878997,-0.3224428125919665,0.15445675907641276
2.3849999999999714,0,-9.979469091279102,0.04638737614405896,-0.12843104507508765,0.07553785771129418,-0.31962789559483173,0.15422482219569247
2.3899999999999713,0,-10.052217246714784,0.04676061312131793,-0.13001510908345987,0.07464739545179344,-0.31681280167444315,0.1539910191300859
2.394999999999971,0,-10.124061366233592,0.047129405140261406,-0.1315850975988699,0.07375840378869569,-0.3139977030820085,0.15375537210438459
2.399999999999971,0,-10.195002834391376,0.0474937597792202,-0.13314101145421342,0.07287092779175858,-0.31118277106870207,0.15351790330548848
2.404999999999971,0,-10.265043079988613,0.04785368484013836,-0.13468285233364477,0.07198501218363268,-0.30836817588626997,0.1532786348812878
2.409999999999971,0,-10.334183576057127,0.04820918834684538,-0.13621062276758203,0.07110070134140334,-0.3055540867874518,0.15303758893955358
2.4149999999999707,0,-10.402425839794796,0.04856027854333532,-0.13772432612771332,0.07021803929798814,-0.3027406720262582,0.1527947875468369
2.4199999999999706,0,-10.469771432497545,0.04890696389205247,-0.13922396662200345,0.06933706974343035,-0.2999280988580266,0.15255025272737663
2.4249999999999705,0,-10.536221959542967,0.049249253072183384,-0.14070954928969998,0.06845783602618255,-0.29711653353930445,0.15230400646201572
2.4299999999999704,0,-10.601779070255317,0.049587154977954184,-0.14218107999633797,0.06758038115416004,-0.29430614132759936,0.15205607068712595
2.4349999999999703,0,-10.666444457887197,0.04992067871693344,-0.14363856542874243,0.066704747795851,-0.2914970864808908,0.15180646729354128
2.43999999999997,0,-10.730219859524217,0.05024983360833982,-0.14508201309002774,0.06583097828127549,-0.28868953225706373,0.15155521812549957
2.44499999999997,0,-10.793107055981764,0.050574629181353956,-0.14651143129459324,0.06495911460282777,-0.28588364091309826,0.1513023449795928
2.44999999999997,0,-10.855107871742828,0.050895075173434556,-0.14792682916311398,0.06408919841612015,-0.28307957370414805,0.15104786960372563
2.45499999999997,0,-10.916224174827898,0.05121118152863789,-0.14932821661752638,0.0632212710406671,-0.2802774908824801,0.15079181369608244
2.4599999999999698,0,-10.976457876728825,0.05152295839594073,-0.15071560437600742,0.062355373460568075,-0.27747755169620913,0.15053419890410275
2.4649999999999697,0,-11.035810932258263,0.05183041612756585,-0.15208900394794708,0.06149154632502374,-0.27467991438793193,0.1502750468234649
2.4699999999999696,0,-11.094285339468941,0.052133565277310244,-0.15344842762891311,0.06062982994887861,-0.2718847361932064,0.15001437899707834
2.4749999999999694,0,-11.15188313950483,0.052432416598875285,-0.1547938884956076,0.05977026431300825,-0.26909217333889734,0.14975221691408397
2.4799999999999693,0,-11.208606416482926,0.05272698104419869,-0.15612540040081446,0.05891288906468145,-0.26630238104137227,0.14948858200886297
2.4849999999999692,0,-11.264457297366146,0.05301726976178795,-0.1574429779683373,0.0580577435178517,-0.2635155135045697,0.14922349566005402
2.489999999999969,0,-11.319437951794017,0.05330329409505473,-0.15874663658792731,0.05720486665335561,-0.2607317239180007,0.14895697918957876
2.494999999999969,0,-11.373550591950737,0.05358506558065008,-0.16003639241019996,0.05635429711906975,-0.2579511644545285,0.1486890538616755
2.499999999999969,0,-11.42679747243723,0.053862595946800346,-0.16131226234154056,0.055506073230053576,-0.25517398626812016,0.1484197408819415
2.504999999999969,0,-11.479180890041528,0.054135897111642704,-0.1625742640389976,0.05466023296847172,-0.25240033949140983,0.14814906139638329
2.5099999999999687,0,-11.530703183632063,0.05440498118156108,-0.16382241590516386,0.053816813983674494,-0.24963037323325055,0.14787703649047548
2.5149999999999686,0,-11.581366733947924,0.05466986044952132,-0.16505673708304414,0.05297585359204798,-0.2468642355760553,0.1476036871882279
2.5199999999999685,0,-11.631173963442174,0.054930547393405936,-0.16627724745090974,0.052137388776923865,-0.24410207357312141,0.14732903445126086
2.5249999999999684,0,-11.680127336065787,0.05518705467434765,-0.16748396761713877,0.051301456188343475,-0.241344033245805,0.1470530991778891
2.5299999999999683,0,-11.728229357072426,0.05543939513506175,-0.1686769189150419,0.05046809214281911,-0.23859025958062885,0.14677590220221381
2.534999999999968,0,-11.77548257285948,0.05568758179817736,-0.16985612339767364,0.0496373326231217,-0.23584089652634588,0.14649746429322294
2.539999999999968,0,-11.821889570696243,0.05593162786456647,-0.17102160383262754,0.04880921327782284,-0.23309608699078055,0.14621780615390012
2.544999999999968,0,-11.867452978559461,0.0561715467116716,-0.1721733836968165,0.04798376942102556,-0.2303559728377924,0.14593694842034177
2.549999999999968,0,-11.912175464881054,0.05640735189183102,-0.1733114871712366,0.04716103603188415,-0.2276206948840176,0.14565491166088262
2.5549999999999677,0,-11.956059738319224,0.05663905713060164,-0.17443593913571429,0.04634104775412401,-0.22489039289553814,0.1453717163752296
2.5599999999999676,0,-11.999108547557627,0.056866676325079774,-0.17554676516363746,0.04552383889562667,-0.2221652055846346,0.1450873829936042
2.5649999999999675,0,-12.041324681012238,0.0570902235422187,-0.17664399151666887,0.04470944342778588,-0.21944527060628327,0.14480193187589313
2.5699999999999674,0,-12.08271096661474,0.05730971301714369,-0.17772764513944256,0.04389789498499691,-0.21673072455473674,0.1445153833108074
2.5749999999999673,0,-12.12327027155077,0.0575251591514639,-0.1787977536542426,0.04308922686404315,-0.21402170296001,0.1442277575150501
2.579999999999967,0,-12.163005502007069,0.05773657651158121,-0.17985434535566405,0.04228347202346189,-0.21131834028428886,0.1439390746324922
2.584999999999967,0,-12.201919602866345,0.0579439798269954,-0.1808974492052558,0.04148066308283793,-0.20862076991834955,0.14364935473335722
2.589999999999967,0,-12.240015557468139,0.05814738398860615,-0.18192709482614522,0.04068083232214997,-0.20592912417788378,0.1433586178134142
2.594999999999967,0,-12.277296387339678,0.05834680404701159,-0.18294331249764456,0.039884011681087794,-0.2032435342998684,0.14306688379317914
2.599999999999967,0,-12.313765151843878,0.05854225521080251,-0.18394613314983832,0.03909023275818352,-0.20056413043875176,0.14277417251712513
2.6049999999999667,0,-12.349424947960651,0.058733752844853535,-0.1849355883581526,0.03829952681020515,-0.19789104166285654,0.14248050375290086
2.6099999999999666,0,-12.384278909940491,0.058921312468609814,-0.185911710337905,0.03751192475125592,-0.19522439595047736,0.14218589719055783
2.6149999999999665,0,-12.418330209002411,0.05910494975436986,-0.1868745319388359,0.03672745715200959,-0.19256432018618375,0.14189037244178598
2.6199999999999664,0,-12.451582053031547,0.05928468052556442,-0.1878240866396211,0.03594615423891112,-0.1899109401570398,0.14159394903915817
2.6249999999999662,0,-12.484037686261255,0.05946052075503102,-0.18876040854236478,0.0351680458933204,-0.18726438054873507,0.141296646435383
2.629999999999966,0,-12.515700388945989,0.05963248656328441,-0.18968353236707386,0.03439316165067818,-0.18462476494181534,0.1409984840025666
2.634999999999966,0,-12.546573477007513,0.05980059421678249,-0.1905934934461132,0.03362153069961654,-0.18199221580786906,0.1406994810314827
2.639999999999966,0,-12.576660301752883,0.059964860126188346,-0.19149032771864183,0.03285318188117059,-0.17936685450572476,0.14039965673085175
2.644999999999966,0,-12.605964249459534,0.060125300844627326,-0.19237407172502996,0.032088143687795945,-0.17674880127762638,0.14009903022662862
2.6499999999999657,0,-12.634488741085233,0.06028193306594023,-0.1932447626012573,0.031326444262580466,-0.1741381752454696,0.1397976205612989
2.6549999999999656,0,-12.662237231890808,0.0604347736229318,-0.19410243807329225,0.030568111398314446,-0.17153509440698822,0.13949544669318426
2.6599999999999655,0,-12.689213211089744,0.06058383948561496,-0.19494713645145242,0.02981317253663157,-0.16893967563203494,0.13919252749575617
2.6649999999999654,0,-12.715420201449335,0.06072914775945024,-0.1957788966247464,0.02906165476705691,-0.16635203465879544,0.1388888817569589
2.6699999999999653,0,-12.740861758988599,0.060870715683581406,-0.19659775805519702,0.02831358482623253,-0.16377228609012473,0.138584528178541
2.674999999999965,0,-12.765541472507628,0.06100856062906578,-0.197403760772146,0.027568989096875274,-0.1612005433897945,0.13827948537539567
2.679999999999965,0,-12.789462963323817,0.061142700097101224,-0.19819694536654062,0.026827893607088427,-0.15863691887892384,0.13797377187491017
2.684999999999965,0,-12.81262988475991,0.061273151717247655,-0.1989773529852021,0.026090324029286183,-0.15608152373229878,0.13766740611632394
2.689999999999965,0,-12.835045921855352,0.06139993324564499,-0.1997450253250761,0.02535630567946645,-0.15353446797479742,0.13736040645009573
2.6949999999999648,0,-12.856714790910283,0.06152306256322637,-0.20050000462746553,0.02462586351627688,-0.15099586047788716,0.13705279113727958
2.6999999999999647,0,-12.877640239113749,0.061642557673927366,-0.20124233367224617,0.023899022140198845,-0.1484658089561275,0.13674457834890993
2.7049999999999645,0,-12.897826044121908,0.06175843670289073,-0.2019720557720647,0.023175805792673143,-0.1459444199637061,0.13643578616539548
2.7099999999999644,0,-12.917276013647884,0.061870717894667124,-0.20268921476652008,0.022456238355278435,-0.14343179889107494,0.13612643257592213
2.7149999999999643,0,-12.935993985062794,0.061979419611411825,-0.20339385501632823,0.021740343348940205,-0.14092804996163055,0.13581653547786507
2.7199999999999642,0,-12.953983824963549,0.06208456033107733,-0.2040860213974703,0.021028143933100873,-0.13843327622841683,0.13550611267620968
2.724999999999964,0,-12.971249428749912,0.062186158645602056,-0.20476575929532503,0.020319662904945412,-0.13594757957094417,0.13519518188298169
2.729999999999964,0,-12.98779472019913,0.0622842332590952,-0.20543311459878516,0.019614922698628356,-0.1334710606920253,0.1348837607166862
2.734999999999964,0,-13.003623651029269,0.062378802986017785,-0.20608813369435866,0.01891394538451746,-0.13100381911470005,0.1345718667017561
2.739999999999964,0,-13.01874020048541,0.06246988674936038,-0.20673086346025515,0.018216752668519243,-0.12854595317929873,0.1342595172680093
2.7449999999999637,0,-13.033148374865858,0.06255750357881679,-0.20736135126045716,0.017523365891281006,-0.12609756004040018,0.1339467297501152
2.7499999999999636,0,-13.04685220709049,0.06264167260895458,-0.20797964493877755,0.016833806027558018,-0.12365873566407837,0.13363352138707044
2.7549999999999635,0,-13.059855756282788,0.0627224130773825,-0.2085857928129031,0.016148093685583453,-0.12122957482511021,0.13331990932168353
2.7599999999999634,0,-13.072163107280423,0.06279974432291434,-0.20917984366842443,0.015466249106368957,-0.11881017110426662,0.13300591060006894
2.7649999999999633,0,-13.083778370179669,0.0628736857837298,-0.209761846752853,0.014788292163092631,-0.11640061688571457,0.13269154217115028
2.769999999999963,0,-13.094705679938917,0.06294425699553285,-0.21033185176962568,0.01411424236061054,-0.11400100335453578,0.1323768208861726
2.774999999999963,0,-13.104949195839176,0.06301147758970674,-0.21088990887209702,0.013444118834776697,-0.11161142049426753,0.13206176349822407
2.779999999999963,0,-13.11451310107032,0.06307536729146668,-0.21143606865751993,0.012777940351987871,-0.10923195708458233,0.13174638666176675
2.784999999999963,0,-13.123401602238639,0.06313594591800997,-0.21197038216101532,0.012115725308659009,-0.10686270069907855,0.1314307069321767
2.7899999999999627,0,-13.131618928952651,0.06319323337666405,-0.21249290084953082,0.011457491730815228,-0.10450373770309884,0.1311147407652934
2.7949999999999626,0,-13.139169333246398,0.06324724966303163,-0.21300367661578937,0.010803257273517275,-0.10215515325170954,0.13079850451697822
2.7999999999999625,0,-13.146057089217376,0.06329801485913478,-0.21350276177222838,0.01015303922062838,-0.09981703128780217,0.13048201444268254
2.8049999999999624,0,-13.152286492486912,0.06334554913155645,-0.21399020904492938,0.009506854484334082,-0.09748945454020053,0.13016528669702476
2.8099999999999623,0,-13.157861859746875,0.06338987272958074,-0.21446607156753927,0.008864719604859128,-0.09517250452197867,0.12984833733337686
2.814999999999962,0,-13.162787528255722,0.06343100598333133,-0.21493040287518325,0.008226650750117748,-0.09286626152879562,0.1295311823034602
2.819999999999962,0,-13.167067855379356,0.06346896930190885,-0.21538325689837046,0.007592663715502712,-0.09057080463744094,0.12921383745695064
2.824999999999962,0,-13.17070721807234,0.06350378317152684,-0.2158246879568925,0.006962773923599452,-0.08828621170440809,0.128896318541093
2.829999999999962,0,-13.1737100124835,0.06353546815364748,-0.2162547507537156,0.006336996424127772,-0.08601255936462326,0.12857864120032478
2.8349999999999618,0,-13.176080653314516,0.06356404488311525,-0.21667350036886668,0.00571534589355327,-0.083749923030213,0.1282608209759092
2.8399999999999617,0,-13.177823573485037,0.06358953406629139,-0.21708099225331448,0.005097836635228892,-0.08149837688956052,0.12794287330557774
2.8449999999999616,0,-13.178943223543657,0.06361195647918712,-0.21747728222284582,0.004484482579145133,-0.07925799390626764,0.1276248135231818
2.8499999999999615,0,-13.179444071202834,0.0636313329655969,-0.21786242645193785,0.0038752972819577902,-0.07702884581840541,0.12730665685835382
2.8549999999999613,0,-13.17933060089428,0.06364768443523214,-0.21823648146762675,0.0032702939270462528,-0.07481100313778133,0.12698841843617767
2.8599999999999612,0,-13.178607313164498,0.06366103186185416,-0.21859950414337356,0.002669485324405252,-0.07260453514936205,0.1266701132768684
2.864999999999961,0,-13.177278724309113,0.06367139628140878,-0.21895155169292782,0.0020728839109224184,-0.07040950991085149,0.12635175629546136
2.869999999999961,0,-13.175349365773922,0.06367879879016054,-0.2192926816641895,0.0014805017503533024,-0.06822599425233555,0.12603336230151055
2.874999999999961,0,-13.172823783733458,0.06368326054282854,-0.21962295193306994,0.000892350533598929,-0.06605405377608786,0.1257149459987964
2.879999999999961,0,-13.169706538539215,0.06368480275072276,-0.21994242069735243,0.000308441578844576,-0.06389375285649757,0.12539652198504278
2.8849999999999607,0,-13.166002204260222,0.0636834466798821,-0.22025114647055302,-0.00027121416813213894,-0.061745154640119315,0.12507810475164338
2.8899999999999606,0,-13.161715368152866,0.06367921364921354,-0.22054918807578222,-0.0008466061337114583,-0.059608321045839796,0.12475970868339731
2.8949999999999605,0,-13.156850630215592,0.06367212502863355,-0.22083660463960839,-0.0014177241159984977,-0.057483312765233,0.12444134805825414
2.8999999999999604,0,-13.151412602638487,0.06366220223721081,-0.22111345558592285,-0.0019845582845484655,-0.05537018926289328,0.12412303704706809
2.9049999999999603,0,-13.145405909335487,0.06364946674131158,-0.22137980062980853,-0.0025470991798448583,-0.05326900877713481,0.12380478971336153
2.90999999999996,0,-13.138835185440273,0.06363394005274721,-0.22163569977141143,-0.0031053377128748005,-0.05117982832057999,0.12348662001309779
2.91499999999996,0,-13.131705076798582,0.0636156437269242,-0.22188121328981666,-0.0036592651646016883,-0.04910270368104763,0.12316854179446317
2.91999999999996,0,-13.124020239515753,0.06359459936099751,-0.22211640173692926,-0.0042088731853379135,-0.04703768942251885,0.12285056879765818
2.92499999999996,0,-13.115785339395906,0.06357082859202631,-0.22234132593136022,-0.004754153794239713,-0.04498483888619176,0.12253271465469805
2.9299999999999597,0,-13.107005051524709,0.0635443530951336,-0.22255604695231876,-0.005295099378543888,-0.0429442041917083,0.12221499288922238
2.9349999999999596,0,-13.097684059686292,0.06351519458166877,-0.22276062613351166,-0.0058317026929655125,-0.04091583623858086,0.12189741691631405
2.9399999999999595,0,-13.087827055979503,0.06348337479737458,-0.2229551250570496,-0.006363956858837505,-0.038899784707585594,0.12158000004232718
2.9449999999999594,0,-13.077438740211871,0.06344891552055733,-0.2231396055473619,-0.00689185536345005,-0.03689609806246108,0.12126275546472438
2.9499999999999593,0,-13.066523819490063,0.06341183856026175,-0.22331412966512004,-0.007415392059115233,-0.03490482355162916,0.12094569627192307
2.954999999999959,0,-13.055087007734267,0.06337216575445043,-0.22347875970117068,-0.007934561162264986,-0.03292600721012673,0.12062883544315083
2.959999999999959,0,-13.043133025118312,0.06332991896818713,-0.22363355817047834,-0.00844935725266005,-0.030959693861531967,0.12031218584830988
2.964999999999959,0,-13.030666597662751,0.06328512009182582,-0.22377858780607957,-0.008959775272260329,-0.029005927120245856,0.11999576024785075
2.969999999999959,0,-13.017692456705081,0.06323779103920434,-0.2239139115530481,-0.009465810524297846,-0.027064749393707066,0.11967957129265472
2.974999999999959,0,-13.004215338443732,0.06318795374584346,-0.2240395925624722,-0.009967458672174856,-0.0251362018848178,0.1193636315239255
2.9799999999999587,0,-12.990239983438844,0.0631356301671516,-0.2241556941854448,-0.010464715738373043,-0.023220324594519504,0.11904795337308974
2.9849999999999586,0,-12.97577113614414,0.06308084227663513,-0.22426227996706707,-0.010957578103293342,-0.02131715632445741,0.11873254916170656
2.9899999999999585,0,-12.96081354442641,0.06302361206411486,-0.2243594136404662,-0.011446042504054121,-0.0194267346798227,0.11841743110138599
2.9949999999999584,0,-12.945371959116278,0.06296396153394872,-0.2244471591208275,-0.011930106033228305,-0.017549096072261294,0.11810261129371624
2.9999999999999583,0,-12.929451133477034,0.06290191270326059,-0.22452558049944243,-0.0124097661376249,-0.015684275722988028,0.11778810173019993
3.004999999999958,0,-12.91305582279714,0.06283748760017623,-0.22459474203777238,-0.012885020616873466,-0.01383230766598964,0.11747391429219906
3.009999999999958,0,-12.896190783915314,0.06277070826206593,-0.22465470816152922,-0.013355867622058537,-0.011993224751366549,0.11716006075088872
3.014999999999958,0,-12.878860774716596,0.06270159673379404,-0.2247055434547729,-0.01382230565437903,-0.010167058648735683,0.11684655276721975
3.019999999999958,0,-12.861070553700594,0.062630175065976,-0.2247473126540275,-0.01428433356360781,-0.008353839850921974,0.11653340189188988
3.0249999999999577,0,-12.842824879526276,0.06255646531324296,-0.22478008064241556,-0.014741950546606764,-0.0065535976776109894,0.11622061956532366
3.0299999999999576,0,-12.82412851055617,0.06248048953251412,-0.22480391244381168,-0.01519515614576833,-0.004766360279223614,0.11590821711766108
3.0349999999999575,0,-12.804986204370952,0.062402269781276706,-0.22481887321701594,-0.015643950247483385,-0.002992154640851785,0.1155962057687547
3.0399999999999574,0,-12.785402717373287,0.0623218281158747,-0.22482502824994816,-0.016088333080400974,-0.001231006586444039,0.11528459662817533
3.0449999999999573,0,-12.765382804293584,0.06223918658980534,-0.22482244295386258,-0.016528305213872607,0.0005170592171144239,0.11497340069522631
3.049999999999957,0,-12.744931217777648,0.06215436725202462,-0.22481118285758495,-0.016963867556143986,0.0022520192555275376,0.11466262885896619
3.054999999999957,0,-12.724052707924699,0.062067392145261316,-0.2247913136017714,-0.017395021352660522,0.0039738511627085416,0.11435229189823988
3.059999999999957,0,-12.702752021874641,0.061978283304340215,-0.22476290093319065,-0.01782176818422021,0.005682533716150351,0.11404240048171818
3.064999999999957,0,-12.681033903336099,0.061887062754514166,-0.22472601069902928,-0.018244109965209754,0.007378046832273721,0.11373296516794561
3.0699999999999568,0,-12.658903092201442,0.061793752509805976,-0.22468070884122163,-0.018662048941638087,0.009060371561531166,0.11342399640539658
3.0749999999999567,0,-12.636364324103004,0.061698374571359585,-0.22462706139080385,-0.01907558768927814,0.010729490083555282,0.11311550453253978
3.0799999999999566,0,-12.613422329958613,0.06160095092580089,-0.22456513446229356,-0.019484729111739207,0.012385385702057272,0.11280749977791078
3.0849999999999564,0,-12.590081835615617,0.06150150354360893,-0.22449499424809521,-0.01988947643839223,0.014028042839669963,0.11249999226019274
3.0899999999999563,0,-12.56634756136853,0.061400054377496766,-0.2244167070129319,-0.02028983322243244,0.01565744703266314,0.11219299198830525
3.0949999999999562,0,-12.542224221598062,0.06129662536080299,-0.224330339088304,-0.020685803338754694,0.017273584925581176,0.11188650886150123
3.099999999999956,0,-12.517716524341736,0.06119123840589361,-0.22423595686697537,-0.021077390981875943,0.018876444265725212,0.11158055266947176
3.104999999999956,0,-12.492829170881791,0.06108391540257458,-0.2241336267974877,-0.0214646006638064,0.02046601389753544,0.11127513309245889
3.109999999999956,0,-12.467566855358356,0.060974678216515296,-0.22402341537870335,-0.021847437211856835,0.022042283756867898,0.1109702597013763
3.114999999999956,0,-12.441934264390287,0.06086354868768311,-0.2239053891543771,-0.02222590576643757,0.023605244865249064,0.11066594195793789
3.1199999999999557,0,-12.415936076636719,0.06075054862878888,-0.22377961470775784,-0.02260001177884635,0.025154889323852903,0.11036218921479395
3.1249999999999556,0,-12.389576962438646,0.060635699823744005,-0.2236461586562202,-0.022969761008974354,0.026691210307527857,0.11005901071567523
3.1299999999999555,0,-12.362861583460463,0.06051902402612919,-0.2235050876459269,-0.02333515952296361,0.028214202058662874,0.10975641559554458
3.1349999999999554,0,-12.335794592239878,0.06040054295767432,-0.223356468346522,-0.02369621369097269,0.0297238598809757,0.1094544128807562
3.1399999999999553,0,-12.308380631909166,0.060280278306751034,-0.22320036744585628,-0.024052930184657872,0.03122018013314576,0.10915301148922245
3.144999999999955,0,-12.280624335711783,0.0601582517268763,-0.22303685164474407,-0.02440531597494716,0.03270316022244146,0.10885222023058806
3.149999999999955,0,-12.252530326744155,0.060034484835229045,-0.22286598765175317,-0.02475337832945068,0.03417279859818101,0.10855204780641192
3.154999999999955,0,-12.224103217521218,0.0599089992111785,-0.22268784217802745,-0.025097124810108395,0.0356290947451432,0.10825250281035603
3.159999999999955,0,-12.195347609636478,0.05978181639482515,-0.2225024819321432,-0.0254365632706699,0.037072049176850586,0.10795359372838191
3.1649999999999547,0,-12.16626809344413,0.05965295788555449,-0.22230997361499924,-0.025771701854132578,0.03850166342879158,0.10765532893895415
3.1699999999999546,0,-12.13686924763962,0.05952244514060297,-0.2221103839147414,-0.026102548990304675,0.039917940051570344,0.10735771671325113
3.1749999999999545,0,-12.107155638989438,0.05939029957363738,-0.22190377950172185,-0.026429113393117154,0.04132088260390687,0.10706076521538295
3.1799999999999544,0,-12.077131821957595,0.0592565425533469,-0.22169022702349359,-0.026751404058096562,0.04271049564565366,0.10676448250261622
3.1849999999999543,0,-12.046802338350163,0.05912119540204816,-0.22146979309984055,-0.027069430259747673,0.04408678473060701,0.10646887652560598
3.189999999999954,0,-12.01617171701856,0.05898427939430376,-0.22124254431784376,-0.02738320154888063,0.04544975639935722,0.10617395512863446
3.194999999999954,0,-11.985244473516651,0.05884581575555402,-0.22100854722698396,-0.0276927277499478,0.046799418171961094,0.1058797260498567
3.199999999999954,0,-11.954025109811898,0.05870582566076238,-0.22076786833428075,-0.027998018958327875,0.048135778540642216,0.10558619692155288
3.204999999999954,0,-11.922518113893336,0.0585643302330739,-0.2205205740994692,-0.028299085537696056,0.04945884696230807,0.10529337527038751
3.209999999999954,0,-11.890727959540744,0.058421350542487996,-0.2202667309302139,-0.028595938117180475,0.05076863385106156,0.10500126851767508
3.2149999999999537,0,-11.858659105986293,0.05827690760454471,-0.22000640517736064,-0.02888858758865742,0.05206515057065153,0.10470988397965235
3.2199999999999536,0,-11.826315997596902,0.05813102237902482,-0.21973966313022672,-0.029177045103977173,0.05334840942678443,0.10441922886775723
3.2249999999999535,0,-11.793703063585493,0.05798371576866397,-0.21946657101192943,-0.029461322072170393,0.05461842365945824,0.10412931028891391
3.2299999999999534,0,-11.76082471774598,0.05783500861788105,-0.2191871949747536,-0.02974143015658376,0.055875207435163166,0.1038401352458245
3.2349999999999532,0,-11.727685358110932,0.05768492171152046,-0.21890160109555842,-0.030017381272118282,0.057118775839037905,0.1035517106372669
3.239999999999953,0,-11.694289366725453,0.05753347577360894,-0.2186098553712235,-0.030289187582303867,0.05834914486698706,0.10326404325839886
3.244999999999953,0,-11.660641109329969,0.0573806914661265,-0.21831202371413483,-0.030556861496487675,0.05956633141773193,0.10297713980106822
3.249999999999953,0,-11.62674493509605,0.057226589387791876,-0.218008171947711,-0.030820415666925338,0.06077035328476699,0.10269100685412925
3.254999999999953,0,-11.592605176365153,0.057071190072862474,-0.2176983658019694,-0.031079862985880502,0.061961229148316255,0.10240565090376494
3.2599999999999527,0,-11.55822614836707,0.05691451398994886,-0.21738267090913352,-0.03133521658272298,0.06313897856717876,0.10212107833381519
3.2649999999999526,0,-11.52361214898828,0.05675658154084397,-0.21706115279928054,-0.031586489820978336,0.06430362197059614,0.10183729542611097
3.2699999999999525,0,-11.488767458487446,0.05659741305936689,-0.21673387689603058,-0.03183369629541494,0.06545518064999256,0.10155430836081414
3.2749999999999524,0,-11.45369633924417,0.05643702881022144,-0.21640090851227708,-0.03207684982909076,0.06659367675069805,0.10127212321676303
3.2799999999999523,0,-11.419777144015857,0.05627545845574201,-0.21606231284595875,-0.03231407089588634,0.06771913326366619,0.10099074592448432
3.284999999999952,0,-11.382505117180248,0.056112697501431004,-0.21571814720996085,-0.032552190862200625,0.06883312719958012,0.10071018243697716
3.289999999999952,0,-11.346862064874482,0.055948782731582346,-0.21536848692936,-0.03278295396973163,0.06993205612016995,0.10043043852331925
3.294999999999952,0,-11.310968112204435,0.05578373344777569,-0.21501339581786433,-0.033009856761331835,0.07101822229913513,0.10015151985608037
3.299999999999952,0,-11.274864289752806,0.055617569439204824,-0.21465293836837074,-0.03323280171417253,0.07209148989871794,0.09987343200888435
3.3049999999999518,0,-11.238554749324651,0.055450310425545525,-0.214287178952622,-0.03345180273185977,0.07315188314974685,0.09959618045675663
